Date,Open,High,Low,Close,Volume
2020-03-02 00:00:00+00:00,3.344,3.567,3.331,3.558,1215228.24
2020-03-02 12:00:00+00:00,3.56,3.774,3.521,3.71,1554259.55
2020-03-03 00:00:00+00:00,3.709,3.711,3.53,3.659,1275756.05
2020-03-03 12:00:00+00:00,3.66,3.688,3.516,3.623,1474221.02
2020-03-04 00:00:00+00:00,3.625,3.898,3.623,3.771,2047399.25
2020-03-04 12:00:00+00:00,3.771,3.86,3.668,3.746,1460714.83
2020-03-05 00:00:00+00:00,3.749,3.946,3.749,3.913,2214526.61
2020-03-05 12:00:00+00:00,3.913,3.942,3.734,3.768,1221200.33
2020-03-06 00:00:00+00:00,3.766,3.885,3.705,3.858,1395054.85
2020-03-06 12:00:00+00:00,3.857,3.863,3.732,3.862,794369.93
2020-03-07 00:00:00+00:00,3.864,3.874,3.773,3.804,420592.33
2020-03-07 12:00:00+00:00,3.804,3.834,3.572,3.618,1030172.41
2020-03-08 00:00:00+00:00,3.619,3.619,3.467,3.518,1127986.77
2020-03-08 12:00:00+00:00,3.519,3.524,3.05,3.086,2836473.13
2020-03-09 00:00:00+00:00,3.086,3.168,2.951,3.064,2186196.71
2020-03-09 12:00:00+00:00,3.064,3.111,2.813,3.026,3182060.27
2020-03-10 00:00:00+00:00,3.026,3.078,2.881,3.076,1659420.06
2020-03-10 12:00:00+00:00,3.074,3.203,2.962,3.06,2308352.93
2020-03-11 00:00:00+00:00,3.059,3.107,2.962,3.009,1057356.86
2020-03-11 12:00:00+00:00,3.009,3.071,2.705,2.997,2976292.15
2020-03-12 00:00:00+00:00,2.997,3.028,1.622,1.856,5120088.33
2020-03-12 12:00:00+00:00,1.861,2.159,1.476,1.599,4155074.37
2020-03-13 00:00:00+00:00,1.6,4.417,1.057,1.73,5731182.43
2020-03-13 12:00:00+00:00,1.721,1.928,1.511,1.805,2403334.38
2020-03-14 00:00:00+00:00,1.801,1.854,1.679,1.795,2402217.43
2020-03-14 12:00:00+00:00,1.799,1.98,1.73,1.834,3362077.95
2020-03-15 00:00:00+00:00,1.835,1.95,1.812,1.907,1706844.58
2020-03-15 12:00:00+00:00,1.909,2.084,1.871,1.915,2219760.52
2020-03-16 00:00:00+00:00,1.917,1.918,1.49,1.533,2139952.54
2020-03-16 12:00:00+00:00,1.532,1.748,1.496,1.663,1677078.75
2020-03-17 00:00:00+00:00,1.664,1.862,1.631,1.753,1166785.96
2020-03-17 12:00:00+00:00,1.752,1.848,1.689,1.765,1255067.15
2020-03-18 00:00:00+00:00,1.764,1.844,1.653,1.69,942149.67
2020-03-18 12:00:00+00:00,1.69,1.81,1.646,1.81,1119812.58
2020-03-19 00:00:00+00:00,1.81,1.918,1.77,1.913,1055518.91
2020-03-19 12:00:00+00:00,1.915,2.148,1.888,2.068,1687492.57
2020-03-20 00:00:00+00:00,2.07,2.484,2.069,2.282,2559040.4
2020-03-20 12:00:00+00:00,2.276,2.318,1.811,2.161,2899038.14
2020-03-21 00:00:00+00:00,2.162,2.215,1.994,2.075,1251219.09
2020-03-21 12:00:00+00:00,2.074,2.254,2.071,2.171,1374133.08
2020-03-22 00:00:00+00:00,2.169,2.234,2.105,2.112,557520.88
2020-03-22 12:00:00+00:00,2.116,2.116,1.908,1.918,1300331.47
2020-03-23 00:00:00+00:00,1.917,2.0,1.883,1.926,685493.61
2020-03-23 12:00:00+00:00,1.926,2.176,1.926,2.112,1362229.42
2020-03-24 00:00:00+00:00,2.112,2.235,2.081,2.19,784634.05
2020-03-24 12:00:00+00:00,2.19,2.194,2.071,2.141,587280.27
2020-03-25 00:00:00+00:00,2.141,2.187,2.041,2.052,517617.69
2020-03-25 12:00:00+00:00,2.052,2.115,2.045,2.075,491356.05
2020-03-26 00:00:00+00:00,2.079,2.137,2.069,2.098,379472.79
2020-03-26 12:00:00+00:00,2.098,2.18,2.056,2.173,420906.84
2020-03-27 00:00:00+00:00,2.173,2.209,2.091,2.111,453482.93
2020-03-27 12:00:00+00:00,2.109,2.131,1.944,1.991,422552.02
2020-03-28 00:00:00+00:00,1.991,1.991,1.865,1.947,760267.04
2020-03-28 12:00:00+00:00,1.947,1.983,1.889,1.967,704618.19
2020-03-29 00:00:00+00:00,1.968,1.982,1.9,1.925,521740.64
2020-03-29 12:00:00+00:00,1.925,1.933,1.845,1.849,571646.43
2020-03-30 00:00:00+00:00,1.848,2.015,1.843,1.991,705258.89
2020-03-30 12:00:00+00:00,1.992,2.037,1.951,1.957,750570.04
2020-03-31 00:00:00+00:00,1.955,1.992,1.933,1.965,663290.81
2020-03-31 12:00:00+00:00,1.966,1.983,1.938,1.95,647980.83
2020-04-01 00:00:00+00:00,1.951,1.958,1.902,1.945,465137.91
2020-04-01 12:00:00+00:00,1.946,1.986,1.886,1.97,691980.03
2020-04-02 00:00:00+00:00,1.971,2.005,1.959,2.004,437111.42
2020-04-02 12:00:00+00:00,2.005,2.116,1.954,1.982,984876.92
2020-04-03 00:00:00+00:00,1.982,2.063,1.976,2.063,448030.83
2020-04-03 12:00:00+00:00,2.061,2.064,1.953,1.979,544258.68
2020-04-04 00:00:00+00:00,1.979,2.04,1.965,1.991,711773.42
2020-04-04 12:00:00+00:00,1.992,2.056,1.984,2.024,669942.78
2020-04-05 00:00:00+00:00,2.026,2.067,2.012,2.026,368460.34
2020-04-05 12:00:00+00:00,2.026,2.096,2.022,2.067,673038.84
2020-04-06 00:00:00+00:00,2.066,2.254,2.066,2.208,853697.21
2020-04-06 12:00:00+00:00,2.208,2.421,2.198,2.405,1561069.98
2020-04-07 00:00:00+00:00,2.407,2.496,2.305,2.456,1696132.14
2020-04-07 12:00:00+00:00,2.456,2.496,2.303,2.346,1512474.26
2020-04-08 00:00:00+00:00,2.345,2.444,2.298,2.345,1904520.57
2020-04-08 12:00:00+00:00,2.344,2.493,2.317,2.493,1379954.04
2020-04-09 00:00:00+00:00,2.493,2.567,2.412,2.432,1641925.9
2020-04-09 12:00:00+00:00,2.431,2.626,2.376,2.57,2057035.92
2020-04-10 00:00:00+00:00,2.571,2.596,2.227,2.269,2430719.36
2020-04-10 12:00:00+00:00,2.27,2.332,2.19,2.304,1603384.49
2020-04-11 00:00:00+00:00,2.307,2.38,2.28,2.315,1168675.0
2020-04-11 12:00:00+00:00,2.316,2.323,2.23,2.307,1166235.89
2020-04-12 00:00:00+00:00,2.307,2.321,2.247,2.285,614040.53
2020-04-12 12:00:00+00:00,2.287,2.402,2.287,2.298,1325756.37
2020-04-13 00:00:00+00:00,2.296,2.296,2.164,2.217,1478500.04
2020-04-13 12:00:00+00:00,2.219,2.286,2.172,2.259,1197297.4
2020-04-14 00:00:00+00:00,2.258,2.317,2.221,2.283,932151.05
2020-04-14 12:00:00+00:00,2.283,2.436,2.269,2.36,2083182.51
2020-04-15 00:00:00+00:00,2.361,2.434,2.328,2.359,1551422.08
2020-04-15 12:00:00+00:00,2.359,2.375,2.262,2.268,1119925.4
2020-04-16 00:00:00+00:00,2.268,2.444,2.185,2.398,1712884.04
2020-04-16 12:00:00+00:00,2.398,2.452,2.361,2.423,1285222.9
2020-04-17 00:00:00+00:00,2.422,2.435,2.362,2.376,920156.58
2020-04-17 12:00:00+00:00,2.376,2.417,2.351,2.371,646574.09
2020-04-18 00:00:00+00:00,2.368,2.421,2.366,2.411,478872.97
2020-04-18 12:00:00+00:00,2.414,2.523,2.403,2.51,822266.9
2020-04-19 00:00:00+00:00,2.51,2.545,2.458,2.492,673210.28
2020-04-19 12:00:00+00:00,2.492,2.492,2.371,2.381,896820.94
2020-04-20 00:00:00+00:00,2.38,2.441,2.321,2.321,884273.08
2020-04-20 12:00:00+00:00,2.321,2.397,2.258,2.272,1319078.17
2020-04-21 00:00:00+00:00,2.271,2.327,2.259,2.267,636382.46
2020-04-21 12:00:00+00:00,2.267,2.303,2.254,2.272,721046.83
2020-04-22 00:00:00+00:00,2.272,2.331,2.261,2.33,398338.93
2020-04-22 12:00:00+00:00,2.33,2.415,2.322,2.393,498009.23
2020-04-23 00:00:00+00:00,2.394,2.411,2.33,2.378,562559.72
2020-04-23 12:00:00+00:00,2.379,2.498,2.37,2.43,1112798.42
2020-04-24 00:00:00+00:00,2.429,2.633,2.424,2.535,1903798.14
2020-04-24 12:00:00+00:00,2.534,2.811,2.516,2.749,4551717.17
2020-04-25 00:00:00+00:00,2.752,2.887,2.673,2.834,4139284.97
2020-04-25 12:00:00+00:00,2.834,2.96,2.8,2.868,3648660.59
2020-04-26 00:00:00+00:00,2.869,2.901,2.768,2.85,2103778.99
2020-04-26 12:00:00+00:00,2.85,2.902,2.772,2.811,1254556.26
2020-04-27 00:00:00+00:00,2.811,2.838,2.72,2.778,1016895.18
2020-04-27 12:00:00+00:00,2.78,2.782,2.651,2.77,1095406.93
2020-04-28 00:00:00+00:00,2.769,2.839,2.708,2.826,1016347.58
2020-04-28 12:00:00+00:00,2.829,2.854,2.755,2.799,1240798.54
2020-04-29 00:00:00+00:00,2.799,2.894,2.789,2.861,1598913.21
2020-04-29 12:00:00+00:00,2.862,2.994,2.85,2.936,2586251.57
2020-04-30 00:00:00+00:00,2.936,3.086,2.726,2.833,3623027.24
2020-04-30 12:00:00+00:00,2.835,2.855,2.702,2.743,1839960.67
2020-05-01 00:00:00+00:00,2.739,2.936,2.734,2.876,1188841.91
2020-05-01 12:00:00+00:00,2.874,2.892,2.811,2.828,650223.64
2020-05-02 00:00:00+00:00,2.828,2.862,2.798,2.844,380265.81
2020-05-02 12:00:00+00:00,2.844,2.902,2.83,2.879,624160.7
2020-05-03 00:00:00+00:00,2.88,2.913,2.806,2.854,600774.71
2020-05-03 12:00:00+00:00,2.853,2.855,2.73,2.776,895031.67
2020-05-04 00:00:00+00:00,2.778,2.804,2.564,2.651,2122833.23
2020-05-04 12:00:00+00:00,2.649,2.813,2.636,2.756,1551212.07
2020-05-05 00:00:00+00:00,2.758,2.791,2.654,2.689,1183838.43
2020-05-05 12:00:00+00:00,2.69,2.734,2.669,2.706,773585.2
2020-05-06 00:00:00+00:00,2.707,2.763,2.651,2.732,744338.42
2020-05-06 12:00:00+00:00,2.733,2.741,2.612,2.626,750785.31
2020-05-07 00:00:00+00:00,2.625,2.707,2.594,2.637,668807.47
2020-05-07 12:00:00+00:00,2.638,2.804,2.629,2.728,1531114.28
2020-05-08 00:00:00+00:00,2.729,2.808,2.677,2.737,738790.16
2020-05-08 12:00:00+00:00,2.737,2.865,2.722,2.811,1264046.4
2020-05-09 00:00:00+00:00,2.815,2.865,2.717,2.78,1495310.86
2020-05-09 12:00:00+00:00,2.781,2.857,2.739,2.747,912745.41
2020-05-10 00:00:00+00:00,2.748,2.749,2.287,2.552,2929457.62
2020-05-10 12:00:00+00:00,2.552,2.556,2.35,2.508,1532316.73
2020-05-11 00:00:00+00:00,2.508,2.56,2.411,2.45,1252359.37
2020-05-11 12:00:00+00:00,2.452,2.502,2.269,2.394,2186551.48
2020-05-12 00:00:00+00:00,2.395,2.532,2.383,2.52,901437.13
2020-05-12 12:00:00+00:00,2.523,2.523,2.416,2.485,931498.34
2020-05-13 00:00:00+00:00,2.483,2.527,2.434,2.494,534384.86
2020-05-13 12:00:00+00:00,2.496,2.588,2.486,2.539,898964.13
2020-05-14 00:00:00+00:00,2.539,2.569,2.454,2.515,1365251.45
2020-05-14 12:00:00+00:00,2.515,2.551,2.463,2.531,873584.93
2020-05-15 00:00:00+00:00,2.531,2.584,2.493,2.56,732435.33
2020-05-15 12:00:00+00:00,2.56,2.56,2.424,2.475,954835.43
2020-05-16 00:00:00+00:00,2.474,2.532,2.449,2.522,525380.28
2020-05-16 12:00:00+00:00,2.522,2.571,2.504,2.557,689455.98
2020-05-17 00:00:00+00:00,2.556,2.598,2.547,2.58,446522.5
2020-05-17 12:00:00+00:00,2.582,2.625,2.532,2.544,766748.83
2020-05-18 00:00:00+00:00,2.543,2.665,2.54,2.601,640994.21
2020-05-18 12:00:00+00:00,2.6,2.631,2.575,2.601,483967.99
2020-05-19 00:00:00+00:00,2.602,2.626,2.524,2.588,712381.93
2020-05-19 12:00:00+00:00,2.59,2.621,2.547,2.619,540757.13
2020-05-20 00:00:00+00:00,2.618,2.662,2.601,2.642,762417.65
2020-05-20 12:00:00+00:00,2.644,2.709,2.534,2.702,1803390.84
2020-05-21 00:00:00+00:00,2.702,2.738,2.575,2.644,1324276.0
2020-05-21 12:00:00+00:00,2.646,2.685,2.451,2.515,1694463.13
2020-05-22 00:00:00+00:00,2.514,2.618,2.492,2.616,924400.28
2020-05-22 12:00:00+00:00,2.617,2.688,2.591,2.652,1139640.16
2020-05-23 00:00:00+00:00,2.654,2.68,2.586,2.602,834370.45
2020-05-23 12:00:00+00:00,2.6,2.625,2.575,2.594,458968.67
2020-05-24 00:00:00+00:00,2.593,2.655,2.586,2.611,584994.77
2020-05-24 12:00:00+00:00,2.61,2.625,2.488,2.494,916600.68
2020-05-25 00:00:00+00:00,2.494,2.557,2.46,2.526,882042.6
2020-05-25 12:00:00+00:00,2.527,2.629,2.519,2.615,962410.62
2020-05-26 00:00:00+00:00,2.615,2.629,2.574,2.591,1000815.45
2020-05-26 12:00:00+00:00,2.591,2.615,2.536,2.586,993462.59
2020-05-27 00:00:00+00:00,2.587,2.697,2.573,2.653,1188989.42
2020-05-27 12:00:00+00:00,2.653,2.658,2.58,2.607,910668.45
2020-05-28 00:00:00+00:00,2.606,2.616,2.568,2.606,728467.93
2020-05-28 12:00:00+00:00,2.607,2.678,2.603,2.672,801896.14
2020-05-29 00:00:00+00:00,2.672,2.702,2.625,2.663,991040.89
2020-05-29 12:00:00+00:00,2.662,2.702,2.655,2.678,584571.21
2020-05-30 00:00:00+00:00,2.68,2.796,2.646,2.793,989692.61
2020-05-30 12:00:00+00:00,2.792,2.838,2.744,2.819,938055.21
2020-05-31 00:00:00+00:00,2.82,2.892,2.743,2.885,1188762.0
2020-05-31 12:00:00+00:00,2.888,2.899,2.702,2.729,1452091.08
2020-06-01 00:00:00+00:00,2.727,2.8,2.712,2.735,949384.8
2020-06-01 12:00:00+00:00,2.733,2.874,2.715,2.871,1481658.19
2020-06-02 00:00:00+00:00,2.873,2.964,2.832,2.95,1322109.83
2020-06-02 12:00:00+00:00,2.95,2.971,2.643,2.76,1773952.63
2020-06-03 00:00:00+00:00,2.76,2.84,2.733,2.831,797906.78
2020-06-03 12:00:00+00:00,2.832,2.919,2.795,2.909,1235506.89
2020-06-04 00:00:00+00:00,2.91,3.07,2.892,2.976,2235367.68
2020-06-04 12:00:00+00:00,2.979,3.154,2.963,3.111,3289979.89
2020-06-05 00:00:00+00:00,3.113,3.2,3.039,3.171,3050288.03
2020-06-05 12:00:00+00:00,3.17,3.184,3.091,3.093,2244909.55
2020-06-06 00:00:00+00:00,3.092,3.155,3.062,3.145,1424693.08
2020-06-06 12:00:00+00:00,3.145,3.158,3.042,3.057,1104433.94
2020-06-07 00:00:00+00:00,3.057,3.113,3.007,3.021,872584.72
2020-06-07 12:00:00+00:00,3.017,3.034,2.887,3.024,1624228.84
2020-06-08 00:00:00+00:00,3.024,3.093,2.997,3.065,641182.79
2020-06-08 12:00:00+00:00,3.066,3.166,3.027,3.156,857460.19
2020-06-09 00:00:00+00:00,3.156,3.179,3.078,3.177,1269671.98
2020-06-09 12:00:00+00:00,3.178,3.186,3.102,3.12,875603.61
2020-06-10 00:00:00+00:00,3.12,3.128,2.991,3.056,757443.22
2020-06-10 12:00:00+00:00,3.055,3.131,3.029,3.119,896689.22
2020-06-11 00:00:00+00:00,3.119,3.139,3.039,3.051,649244.07
2020-06-11 12:00:00+00:00,3.051,3.052,2.722,2.767,1674961.58
2020-06-12 00:00:00+00:00,2.766,2.893,2.738,2.887,487824.76
2020-06-12 12:00:00+00:00,2.889,2.928,2.829,2.869,652242.97
2020-06-13 00:00:00+00:00,2.87,2.873,2.821,2.859,354758.8
2020-06-13 12:00:00+00:00,2.859,2.904,2.844,2.875,444287.45
2020-06-14 00:00:00+00:00,2.876,2.881,2.825,2.845,351755.5
2020-06-14 12:00:00+00:00,2.845,2.85,2.72,2.757,797167.64
2020-06-15 00:00:00+00:00,2.757,2.784,2.543,2.648,1473013.44
2020-06-15 12:00:00+00:00,2.649,2.761,2.591,2.709,1234154.56
2020-06-16 00:00:00+00:00,2.71,2.77,2.695,2.746,894726.11
2020-06-16 12:00:00+00:00,2.745,2.751,2.678,2.735,654715.44
2020-06-17 00:00:00+00:00,2.735,2.747,2.683,2.713,650176.57
2020-06-17 12:00:00+00:00,2.712,2.734,2.647,2.707,976238.95
2020-06-18 00:00:00+00:00,2.709,2.709,2.665,2.69,496104.78
2020-06-18 12:00:00+00:00,2.691,2.697,2.612,2.646,569229.23
2020-06-19 00:00:00+00:00,2.645,2.66,2.583,2.641,879410.11
2020-06-19 12:00:00+00:00,2.641,2.65,2.592,2.601,636551.08
2020-06-20 00:00:00+00:00,2.601,2.615,2.539,2.589,560464.65
2020-06-20 12:00:00+00:00,2.591,2.628,2.581,2.623,514964.36
2020-06-21 00:00:00+00:00,2.625,2.631,2.596,2.607,322989.12
2020-06-21 12:00:00+00:00,2.607,2.64,2.578,2.604,573252.45
2020-06-22 00:00:00+00:00,2.603,2.713,2.603,2.713,1068965.64
2020-06-22 12:00:00+00:00,2.713,2.723,2.667,2.694,854932.13
2020-06-23 00:00:00+00:00,2.694,2.713,2.657,2.684,757317.5
2020-06-23 12:00:00+00:00,2.685,2.844,2.672,2.774,2624947.56
2020-06-24 00:00:00+00:00,2.776,2.882,2.724,2.76,2511235.88
2020-06-24 12:00:00+00:00,2.76,2.805,2.64,2.686,1350793.86
2020-06-25 00:00:00+00:00,2.682,2.698,2.55,2.687,1349902.75
2020-06-25 12:00:00+00:00,2.69,2.696,2.62,2.625,458956.92
2020-06-26 00:00:00+00:00,2.625,2.644,2.515,2.583,1192523.46
2020-06-26 12:00:00+00:00,2.583,2.658,2.531,2.625,901759.76
2020-06-27 00:00:00+00:00,2.625,2.638,2.585,2.629,380884.69
2020-06-27 12:00:00+00:00,2.628,2.718,2.287,2.429,3530571.12
2020-06-28 00:00:00+00:00,2.431,2.525,2.393,2.5,805508.01
2020-06-28 12:00:00+00:00,2.498,2.556,2.453,2.504,944784.47
2020-06-29 00:00:00+00:00,2.506,2.61,2.472,2.598,2465398.82
2020-06-29 12:00:00+00:00,2.598,2.681,2.564,2.644,1667438.58
2020-06-30 00:00:00+00:00,2.644,2.675,2.602,2.651,795510.08
2020-06-30 12:00:00+00:00,2.649,2.649,2.573,2.593,637133.74
2020-07-01 00:00:00+00:00,2.596,2.666,2.575,2.612,743193.15
2020-07-01 12:00:00+00:00,2.612,2.686,2.602,2.661,703933.94
2020-07-02 00:00:00+00:00,2.661,2.74,2.642,2.738,1382649.32
2020-07-02 12:00:00+00:00,2.738,2.79,2.598,2.66,2466095.22
2020-07-03 00:00:00+00:00,2.661,2.784,2.643,2.759,1820631.68
2020-07-03 12:00:00+00:00,2.759,2.82,2.67,2.692,1822845.3
2020-07-04 00:00:00+00:00,2.692,2.776,2.682,2.729,1232272.59
2020-07-04 12:00:00+00:00,2.73,2.79,2.703,2.782,1621614.95
2020-07-05 00:00:00+00:00,2.782,2.878,2.744,2.808,2268750.48
2020-07-05 12:00:00+00:00,2.808,2.99,2.765,2.936,3390062.05
2020-07-06 00:00:00+00:00,2.938,3.131,2.922,3.052,3327212.44
2020-07-06 12:00:00+00:00,3.052,3.094,2.955,3.021,2333121.97
2020-07-07 00:00:00+00:00,3.02,3.109,2.966,3.077,1814932.99
2020-07-07 12:00:00+00:00,3.08,3.286,3.05,3.25,3451331.08
2020-07-08 00:00:00+00:00,3.251,3.555,3.16,3.515,3599192.22
2020-07-08 12:00:00+00:00,3.517,3.583,3.33,3.559,2556522.74
2020-07-09 00:00:00+00:00,3.555,3.67,3.401,3.645,2721900.64
2020-07-09 12:00:00+00:00,3.648,3.81,3.438,3.795,4967992.88
2020-07-10 00:00:00+00:00,3.792,3.93,3.563,3.819,6485587.36
2020-07-10 12:00:00+00:00,3.817,4.19,3.736,4.055,7684112.65
2020-07-11 00:00:00+00:00,4.054,4.468,4.047,4.225,10530613.44
2020-07-11 12:00:00+00:00,4.225,4.33,3.881,3.925,6115690.9
2020-07-12 00:00:00+00:00,3.922,4.179,3.922,4.096,4022580.0
2020-07-12 12:00:00+00:00,4.096,4.154,3.897,4.027,3657992.69
2020-07-13 00:00:00+00:00,4.031,4.362,4.014,4.297,6348422.46
2020-07-13 12:00:00+00:00,4.297,4.325,3.729,3.874,5656680.15
2020-07-14 00:00:00+00:00,3.872,4.046,3.805,3.897,5039318.1
2020-07-14 12:00:00+00:00,3.894,4.048,3.87,3.963,3768288.67
2020-07-15 00:00:00+00:00,3.963,4.019,3.868,3.99,2827506.12
2020-07-15 12:00:00+00:00,3.986,4.154,3.933,4.051,2940429.24
2020-07-16 00:00:00+00:00,4.057,4.315,3.754,3.806,6340734.98
2020-07-16 12:00:00+00:00,3.806,4.109,3.788,4.078,3868719.07
2020-07-17 00:00:00+00:00,4.078,4.188,3.95,4.147,4094642.17
2020-07-17 12:00:00+00:00,4.147,4.266,4.057,4.141,4186065.89
2020-07-18 00:00:00+00:00,4.145,4.418,4.11,4.396,5987850.03
2020-07-18 12:00:00+00:00,4.397,4.535,4.311,4.363,6568758.81
2020-07-19 00:00:00+00:00,4.363,4.524,4.331,4.367,5326079.91
2020-07-19 12:00:00+00:00,4.365,4.366,3.981,4.21,6630658.82
2020-07-20 00:00:00+00:00,4.211,4.26,4.101,4.124,2575709.1
2020-07-20 12:00:00+00:00,4.122,4.145,3.86,3.886,3549954.26
2020-07-21 00:00:00+00:00,3.886,4.068,3.78,4.023,3955420.17
2020-07-21 12:00:00+00:00,4.022,4.026,3.871,4.009,2013946.73
2020-07-22 00:00:00+00:00,4.008,4.012,3.902,3.985,1422363.95
2020-07-22 12:00:00+00:00,3.985,4.096,3.898,4.012,1881219.78
2020-07-23 00:00:00+00:00,4.015,4.105,4.001,4.066,1591075.9
2020-07-23 12:00:00+00:00,4.065,4.108,3.92,3.967,2080079.06
2020-07-24 00:00:00+00:00,3.967,3.976,3.862,3.936,2070067.11
2020-07-24 12:00:00+00:00,3.934,3.973,3.792,3.832,1576629.46
2020-07-25 00:00:00+00:00,3.831,3.967,3.816,3.878,1945719.53
2020-07-25 12:00:00+00:00,3.878,3.935,3.786,3.924,2692283.68
2020-07-26 00:00:00+00:00,3.924,3.932,3.681,3.812,2682968.79
2020-07-26 12:00:00+00:00,3.812,3.874,3.747,3.82,1366823.2
2020-07-27 00:00:00+00:00,3.822,3.923,3.626,3.869,4035432.23
2020-07-27 12:00:00+00:00,3.873,3.893,3.292,3.6,5910896.03
2020-07-28 00:00:00+00:00,3.6,3.744,3.555,3.688,2121054.72
2020-07-28 12:00:00+00:00,3.688,3.792,3.618,3.754,2482982.61
2020-07-29 00:00:00+00:00,3.755,3.866,3.733,3.794,2270596.09
2020-07-29 12:00:00+00:00,3.794,3.832,3.611,3.634,2213700.91
2020-07-30 00:00:00+00:00,3.639,3.743,3.581,3.665,1430150.23
2020-07-30 12:00:00+00:00,3.665,3.776,3.636,3.708,2383775.55
2020-07-31 00:00:00+00:00,3.712,3.845,3.706,3.776,1822439.23
2020-07-31 12:00:00+00:00,3.777,3.838,3.729,3.799,1588968.38
2020-08-01 00:00:00+00:00,3.802,4.137,3.796,4.029,4034129.89
2020-08-01 12:00:00+00:00,4.029,4.126,3.98,4.097,2678057.73
2020-08-02 00:00:00+00:00,4.097,4.253,3.386,3.86,5745219.75
2020-08-02 12:00:00+00:00,3.853,3.963,3.793,3.916,2018184.96
2020-08-03 00:00:00+00:00,3.916,4.036,3.831,4.011,2889880.17
2020-08-03 12:00:00+00:00,4.011,4.089,3.803,3.837,3926541.28
2020-08-04 00:00:00+00:00,3.837,4.016,3.828,3.907,2932781.38
2020-08-04 12:00:00+00:00,3.905,4.067,3.867,4.026,2148771.37
2020-08-05 00:00:00+00:00,4.026,4.211,3.95,4.174,3380102.78
2020-08-05 12:00:00+00:00,4.178,4.221,4.051,4.154,3180091.89
