Date,Open,High,Low,Close,Volume
2020-10-22 08:00:00+00:00,1.9771,2.0905,1.9771,2.0532,2181898.0
2020-10-22 16:00:00+00:00,2.0519,2.0699,1.9414,1.9619,1625046.0
2020-10-23 00:00:00+00:00,1.962,1.9938,1.9145,1.9274,1752955.0
2020-10-23 08:00:00+00:00,1.9292,1.9904,1.923,1.9275,1625188.0
2020-10-23 16:00:00+00:00,1.9275,1.9712,1.8502,1.9645,2076576.0
2020-10-24 00:00:00+00:00,1.9666,1.9715,1.9114,1.9126,1281203.0
2020-10-24 08:00:00+00:00,1.9125,1.9664,1.9032,1.9357,1364765.0
2020-10-24 16:00:00+00:00,1.9359,1.9734,1.88,1.9196,1413087.0
2020-10-25 00:00:00+00:00,1.9179,1.9281,1.8454,1.8829,1973485.0
2020-10-25 08:00:00+00:00,1.8828,1.8961,1.8311,1.8436,1780749.0
2020-10-25 16:00:00+00:00,1.8433,1.8686,1.7628,1.7937,1986083.0
2020-10-26 00:00:00+00:00,1.7946,1.8499,1.7753,1.8358,1568583.0
2020-10-26 08:00:00+00:00,1.8383,1.8723,1.7676,1.783,2002786.0
2020-10-26 16:00:00+00:00,1.7834,1.7853,1.6162,1.6786,2962892.0
2020-10-27 00:00:00+00:00,1.6777,1.7176,1.6534,1.6583,1649959.0
2020-10-27 08:00:00+00:00,1.6594,1.7542,1.5928,1.735,3496621.0
2020-10-27 16:00:00+00:00,1.7349,1.7532,1.6728,1.7135,1901356.0
2020-10-28 00:00:00+00:00,1.7131,1.7287,1.5202,1.5466,2669959.0
2020-10-28 08:00:00+00:00,1.5466,1.635,1.4555,1.5524,4299428.0
2020-10-28 16:00:00+00:00,1.5524,1.5528,1.4662,1.5196,3272753.0
2020-10-29 00:00:00+00:00,1.5195,1.5773,1.5172,1.5242,1765323.0
2020-10-29 08:00:00+00:00,1.5242,1.537,1.4534,1.4931,1928570.0
2020-10-29 16:00:00+00:00,1.4933,1.4948,1.4146,1.4325,2647572.0
2020-10-30 00:00:00+00:00,1.4321,1.4586,1.3379,1.3745,2886496.0
2020-10-30 08:00:00+00:00,1.3743,1.4489,1.3406,1.445,2584365.0
2020-10-30 16:00:00+00:00,1.4448,1.4677,1.4247,1.4378,1567153.0
2020-10-31 00:00:00+00:00,1.4367,1.5172,1.4269,1.5032,2121422.0
2020-10-31 08:00:00+00:00,1.5034,1.5215,1.4605,1.5173,2065298.0
2020-10-31 16:00:00+00:00,1.5176,1.5501,1.4923,1.5472,1775876.0
2020-11-01 00:00:00+00:00,1.5474,1.579,1.5228,1.5533,1812228.0
2020-11-01 08:00:00+00:00,1.5518,1.5758,1.5132,1.5668,1660493.0
2020-11-01 16:00:00+00:00,1.5664,1.6465,1.5652,1.6076,2042055.0
2020-11-02 00:00:00+00:00,1.6062,1.6426,1.5766,1.597,1385153.0
2020-11-02 08:00:00+00:00,1.5972,1.5978,1.4644,1.4895,2414415.0
2020-11-02 16:00:00+00:00,1.49,1.4939,1.4679,1.4741,1493859.0
2020-11-03 00:00:00+00:00,1.4729,1.4857,1.4203,1.4513,1915198.0
2020-11-03 08:00:00+00:00,1.4513,1.4747,1.4204,1.4395,1984027.0
2020-11-03 16:00:00+00:00,1.4391,1.4446,1.4109,1.4131,1570992.0
2020-11-04 00:00:00+00:00,1.4149,1.4166,1.3432,1.3532,2191937.0
2020-11-04 08:00:00+00:00,1.3537,1.4001,1.2928,1.2979,2321384.0
2020-11-04 16:00:00+00:00,1.2974,1.4102,1.2737,1.391,2958358.0
2020-11-05 00:00:00+00:00,1.3912,1.4267,1.39,1.4217,1524776.0
2020-11-05 08:00:00+00:00,1.4205,1.489,1.302,1.4322,3452662.0
2020-11-05 16:00:00+00:00,1.4326,1.4766,1.3897,1.4011,2289718.0
2020-11-06 00:00:00+00:00,1.4015,1.6439,1.3954,1.6368,3629048.0
2020-11-06 08:00:00+00:00,1.6368,1.7909,1.6012,1.6952,4726757.0
2020-11-06 16:00:00+00:00,1.6963,1.9474,1.6946,1.8998,7492395.0
2020-11-07 00:00:00+00:00,1.8978,2.3715,1.8963,2.2129,13528764.0
2020-11-07 08:00:00+00:00,2.2132,2.5,1.9058,2.172,12484782.0
2020-11-07 16:00:00+00:00,2.172,2.2383,1.8324,2.0283,10694189.0
2020-11-08 00:00:00+00:00,2.0304,2.1986,1.9703,1.9909,5217421.0
2020-11-08 08:00:00+00:00,1.992,2.2768,1.965,2.2426,7364183.0
2020-11-08 16:00:00+00:00,2.2469,2.2868,2.0444,2.1571,4331431.0
2020-11-09 00:00:00+00:00,2.1571,2.2024,2.0355,2.0428,4558354.0
2020-11-09 08:00:00+00:00,2.0428,2.19,1.9649,1.981,5875285.0
2020-11-09 16:00:00+00:00,1.9827,2.0797,1.9517,2.0393,3026464.0
2020-11-10 00:00:00+00:00,2.0417,2.1581,2.0088,2.133,2241142.0
2020-11-10 08:00:00+00:00,2.1342,2.2455,2.1059,2.1845,3606023.0
2020-11-10 16:00:00+00:00,2.1849,2.3306,2.1844,2.2652,3114825.0
2020-11-11 00:00:00+00:00,2.2659,2.3041,2.18,2.2188,2088015.0
2020-11-11 08:00:00+00:00,2.2192,2.2244,2.0816,2.1164,2206113.0
2020-11-11 16:00:00+00:00,2.1173,2.164,1.9674,2.003,2907459.0
2020-11-12 00:00:00+00:00,2.0012,2.0618,1.9143,2.0432,2323808.0
2020-11-12 08:00:00+00:00,2.0431,2.053,1.9,1.9082,2268843.0
2020-11-12 16:00:00+00:00,1.9079,1.909,1.8265,1.9083,2256106.0
2020-11-13 00:00:00+00:00,1.9082,1.9787,1.9,1.955,1991175.0
2020-11-13 08:00:00+00:00,1.9544,2.0821,1.9392,2.035,2524470.0
2020-11-13 16:00:00+00:00,2.0344,2.0687,1.9662,2.0191,2409738.0
2020-11-14 00:00:00+00:00,2.0182,2.0381,1.9473,1.9606,1961811.0
2020-11-14 08:00:00+00:00,1.9604,1.9691,1.8749,1.918,2349348.0
2020-11-14 16:00:00+00:00,1.9181,1.96,1.8785,1.92,2041257.0
2020-11-15 00:00:00+00:00,1.9206,2.0992,1.9131,2.0977,2382206.0
2020-11-15 08:00:00+00:00,2.0977,2.2059,2.0669,2.2003,4936194.0
2020-11-15 16:00:00+00:00,2.2008,2.2252,1.931,2.0431,4341109.0
2020-11-16 00:00:00+00:00,2.0421,2.2668,1.9859,2.1919,4015357.0
2020-11-16 08:00:00+00:00,2.193,2.372,2.1765,2.2877,4502926.0
2020-11-16 16:00:00+00:00,2.288,2.3069,2.1822,2.268,2848176.0
2020-11-17 00:00:00+00:00,2.2681,2.3333,2.2373,2.2502,2312289.0
2020-11-17 08:00:00+00:00,2.2509,2.3431,2.1441,2.171,5002481.0
2020-11-17 16:00:00+00:00,2.17,2.2557,2.1263,2.207,2956453.0
2020-11-18 00:00:00+00:00,2.2041,2.2246,2.0011,2.1251,3937913.0
2020-11-18 08:00:00+00:00,2.1259,2.1438,1.9977,2.0622,3044088.0
2020-11-18 16:00:00+00:00,2.0618,2.1366,2.0392,2.1166,2518905.0
2020-11-19 00:00:00+00:00,2.1151,2.1265,2.0349,2.0582,2168099.0
2020-11-19 08:00:00+00:00,2.0582,2.1883,2.0125,2.1505,3409456.0
2020-11-19 16:00:00+00:00,2.1486,2.1786,2.0287,2.0797,2439913.0
2020-11-20 00:00:00+00:00,2.0802,2.1721,2.0515,2.1721,2422710.0
2020-11-20 08:00:00+00:00,2.1722,2.2445,2.131,2.1542,3609569.0
2020-11-20 16:00:00+00:00,2.154,2.1708,2.0788,2.1052,2588833.0
2020-11-21 00:00:00+00:00,2.1079,2.1682,2.0313,2.1666,2337359.0
2020-11-21 08:00:00+00:00,2.1666,2.4122,2.14,2.4015,5894083.0
2020-11-21 16:00:00+00:00,2.4022,2.5204,2.269,2.3991,6364681.0
2020-11-22 00:00:00+00:00,2.4013,2.4287,2.1,2.2048,4041507.0
2020-11-22 08:00:00+00:00,2.2045,2.246,2.0302,2.1701,3558625.0
2020-11-22 16:00:00+00:00,2.1693,2.2816,2.1258,2.1502,3535514.0
2020-11-23 00:00:00+00:00,2.1488,2.3154,2.1045,2.2687,3226991.0
2020-11-23 08:00:00+00:00,2.267,2.3611,2.1815,2.1996,3900506.0
2020-11-23 16:00:00+00:00,2.1991,2.3298,2.15,2.2826,3275813.0
2020-11-24 00:00:00+00:00,2.2839,2.4652,2.1882,2.3686,6904083.0
2020-11-24 08:00:00+00:00,2.3682,2.484,2.1323,2.2349,5154001.0
2020-11-24 16:00:00+00:00,2.2375,2.3029,2.1836,2.2894,3389321.0
2020-11-25 00:00:00+00:00,2.2896,2.38,2.1686,2.252,3773402.0
2020-11-25 08:00:00+00:00,2.25,2.4738,2.2289,2.4164,5892026.0
2020-11-25 16:00:00+00:00,2.4163,2.4856,2.1736,2.2673,6956015.0
2020-11-26 00:00:00+00:00,2.2651,2.3097,1.7712,1.8338,7468979.0
2020-11-26 08:00:00+00:00,1.8331,1.8908,1.712,1.8242,4585372.0
2020-11-26 16:00:00+00:00,1.823,1.9074,1.724,1.9032,4080382.0
2020-11-27 00:00:00+00:00,1.902,1.9621,1.8816,1.9107,2707178.0
2020-11-27 08:00:00+00:00,1.9084,1.9285,1.7725,1.7786,3318132.0
2020-11-27 16:00:00+00:00,1.7765,1.8577,1.7643,1.8558,1982745.0
2020-11-28 00:00:00+00:00,1.8551,1.8707,1.8169,1.8301,1786234.0
2020-11-28 08:00:00+00:00,1.8306,1.928,1.7912,1.9244,2311916.0
2020-11-28 16:00:00+00:00,1.9245,1.9382,1.8542,1.8821,2001662.0
2020-11-29 00:00:00+00:00,1.8813,1.891,1.8439,1.888,1630039.0
2020-11-29 08:00:00+00:00,1.8878,1.9418,1.8845,1.91,1808447.0
2020-11-29 16:00:00+00:00,1.91,1.92,1.8628,1.9093,1762290.0
2020-11-30 00:00:00+00:00,1.9101,1.9766,1.9101,1.9443,1836379.0
2020-11-30 08:00:00+00:00,1.9444,2.015,1.8979,1.9534,2771288.0
2020-11-30 16:00:00+00:00,1.9527,2.012,1.943,1.959,2104526.0
2020-12-01 00:00:00+00:00,1.9594,2.1334,1.9232,2.1186,2717031.0
2020-12-01 08:00:00+00:00,2.1194,2.1221,1.9032,2.0428,4175941.0
2020-12-01 16:00:00+00:00,2.0427,2.0609,1.9569,1.9695,2587661.0
2020-12-02 00:00:00+00:00,1.9681,2.0799,1.9252,2.0592,2479282.0
2020-12-02 08:00:00+00:00,2.059,2.1379,2.0324,2.1153,3186174.0
2020-12-02 16:00:00+00:00,2.1167,2.2047,2.091,2.116,3126380.0
2020-12-03 00:00:00+00:00,2.1152,2.2223,2.0705,2.1802,3780421.0
2020-12-03 08:00:00+00:00,2.1801,2.2184,2.1094,2.1127,2912149.0
2020-12-03 16:00:00+00:00,2.1125,2.1394,2.0841,2.0989,2014836.0
2020-12-04 00:00:00+00:00,2.0985,2.1129,2.0007,2.0415,2062177.0
2020-12-04 08:00:00+00:00,2.0411,2.0777,1.926,1.967,2597895.0
2020-12-04 16:00:00+00:00,1.966,1.9662,1.8256,1.8463,2388446.0
2020-12-05 00:00:00+00:00,1.8449,1.898,1.8158,1.8869,1862708.0
2020-12-05 08:00:00+00:00,1.8866,1.9424,1.8848,1.9331,1818807.0
2020-12-05 16:00:00+00:00,1.9334,1.9816,1.9249,1.9776,1613437.0
2020-12-06 00:00:00+00:00,1.9776,1.9899,1.9015,1.9343,1258031.0
2020-12-06 08:00:00+00:00,1.9341,1.938,1.8097,1.8448,2063626.0
2020-12-06 16:00:00+00:00,1.8437,1.8606,1.8315,1.8515,1766953.0
2020-12-07 00:00:00+00:00,1.8517,1.8585,1.838,1.8542,1179242.0
2020-12-07 08:00:00+00:00,1.8542,1.8958,1.8221,1.8913,1668828.0
2020-12-07 16:00:00+00:00,1.8914,1.9006,1.81,1.8299,1775248.0
2020-12-08 00:00:00+00:00,1.8287,1.8322,1.7823,1.7951,1656167.0
2020-12-08 08:00:00+00:00,1.7954,1.7993,1.652,1.7077,3316898.0
2020-12-08 16:00:00+00:00,1.7083,1.7622,1.6271,1.6617,2500714.0
2020-12-09 00:00:00+00:00,1.6617,1.6717,1.5513,1.553,1990967.0
2020-12-09 08:00:00+00:00,1.553,1.6519,1.4969,1.6466,2625025.0
2020-12-09 16:00:00+00:00,1.6475,1.6724,1.5954,1.6553,2401021.0
2020-12-10 00:00:00+00:00,1.6552,1.6644,1.58,1.5896,1528035.0
2020-12-10 08:00:00+00:00,1.5896,1.6388,1.5409,1.5693,2629663.0
2020-12-10 16:00:00+00:00,1.5691,1.6212,1.5591,1.5686,2374552.0
2020-12-11 00:00:00+00:00,1.5686,1.5778,1.476,1.503,2163321.0
2020-12-11 08:00:00+00:00,1.5019,1.5237,1.4316,1.4934,2403045.0
2020-12-11 16:00:00+00:00,1.4933,1.4994,1.4363,1.4406,2031604.0
2020-12-12 00:00:00+00:00,1.4394,1.5174,1.4362,1.503,2368114.0
2020-12-12 08:00:00+00:00,1.5018,1.5337,1.4625,1.4754,2714470.0
2020-12-12 16:00:00+00:00,1.4744,1.5124,1.4655,1.4886,1810910.0
2020-12-13 00:00:00+00:00,1.4879,1.5191,1.454,1.5175,1556231.0
2020-12-13 08:00:00+00:00,1.5181,1.65,1.5151,1.5839,5663418.0
2020-12-13 16:00:00+00:00,1.5842,1.6142,1.54,1.5636,2078708.0
2020-12-14 00:00:00+00:00,1.564,1.5966,1.535,1.5885,1917135.0
2020-12-14 08:00:00+00:00,1.5882,1.6244,1.5198,1.5615,3490999.0
2020-12-14 16:00:00+00:00,1.5616,1.6057,1.5361,1.5936,2282760.0
2020-12-15 00:00:00+00:00,1.5927,1.7639,1.5858,1.7262,6343065.0
2020-12-15 08:00:00+00:00,1.7257,1.8012,1.666,1.7247,5677368.0
2020-12-15 16:00:00+00:00,1.7252,1.7578,1.695,1.7534,3309762.0
2020-12-16 00:00:00+00:00,1.7534,1.7549,1.6,1.6566,3730787.0
2020-12-16 08:00:00+00:00,1.6575,1.7682,1.6144,1.7379,5628838.0
2020-12-16 16:00:00+00:00,1.738,1.7986,1.6879,1.7869,4382731.0
2020-12-17 00:00:00+00:00,1.7865,1.8167,1.6842,1.7418,4191052.0
2020-12-17 08:00:00+00:00,1.7416,1.8048,1.669,1.7416,3929350.0
2020-12-17 16:00:00+00:00,1.7417,1.7638,1.6382,1.6808,3498086.0
2020-12-18 00:00:00+00:00,1.68,1.688,1.6317,1.6848,2234817.0
2020-12-18 08:00:00+00:00,1.6857,1.7104,1.6405,1.6468,2448475.0
2020-12-18 16:00:00+00:00,1.648,1.7027,1.6393,1.7003,2048963.0
2020-12-19 00:00:00+00:00,1.701,1.7519,1.6936,1.716,2395022.0
2020-12-19 08:00:00+00:00,1.7162,1.7695,1.6777,1.7021,3521306.0
2020-12-19 16:00:00+00:00,1.7018,1.7185,1.6562,1.6683,1840979.0
2020-12-20 00:00:00+00:00,1.6673,1.6688,1.6069,1.6667,1648595.0
2020-12-20 08:00:00+00:00,1.6673,1.6888,1.625,1.6468,1645774.0
2020-12-20 16:00:00+00:00,1.6468,1.6514,1.5178,1.5638,2557556.0
2020-12-21 00:00:00+00:00,1.565,1.6198,1.5367,1.6017,1742580.0
2020-12-21 08:00:00+00:00,1.6014,1.604,1.4916,1.536,2267063.0
2020-12-21 16:00:00+00:00,1.536,1.56,1.5146,1.5347,1729885.0
2020-12-22 00:00:00+00:00,1.5353,1.5626,1.5011,1.5147,1959897.0
2020-12-22 08:00:00+00:00,1.5146,1.5722,1.4696,1.5504,3514141.0
2020-12-22 16:00:00+00:00,1.5507,1.5597,1.47,1.4905,2012889.0
2020-12-23 00:00:00+00:00,1.4903,1.5133,1.3734,1.3971,2886236.0
2020-12-23 08:00:00+00:00,1.3971,1.4142,1.2809,1.2952,4820616.0
2020-12-23 16:00:00+00:00,1.2942,1.3108,1.069,1.1975,6461465.0
2020-12-24 00:00:00+00:00,1.1975,1.2879,1.1574,1.27,6167010.0
2020-12-24 08:00:00+00:00,1.27,1.3195,1.2513,1.31,3184369.0
2020-12-24 16:00:00+00:00,1.31,1.3859,1.2908,1.3638,2374629.0
2020-12-25 00:00:00+00:00,1.3654,1.4514,1.3444,1.4183,2792664.0
2020-12-25 08:00:00+00:00,1.4187,1.4466,1.3677,1.3771,2709053.0
2020-12-25 16:00:00+00:00,1.376,1.4457,1.3552,1.4448,3091129.0
2020-12-26 00:00:00+00:00,1.4447,1.4463,1.365,1.3751,1437929.0
2020-12-26 08:00:00+00:00,1.3746,1.3943,1.3362,1.3584,2177782.0
2020-12-26 16:00:00+00:00,1.3582,1.3941,1.3069,1.3215,2586073.0
2020-12-27 00:00:00+00:00,1.3209,1.3339,1.2922,1.3052,2330428.0
2020-12-27 08:00:00+00:00,1.3052,1.3992,1.2544,1.3972,5495532.0
2020-12-27 16:00:00+00:00,1.3974,1.4148,1.2801,1.3023,3239435.0
2020-12-28 00:00:00+00:00,1.3027,1.3595,1.2857,1.35,2447007.0
2020-12-28 08:00:00+00:00,1.3495,1.4129,1.3413,1.3902,3340373.0
2020-12-28 16:00:00+00:00,1.3901,1.5222,1.3875,1.5169,5187127.0
2020-12-29 00:00:00+00:00,1.5165,1.56,1.4321,1.542,6078587.0
2020-12-29 08:00:00+00:00,1.542,1.6491,1.52,1.5552,10363226.0
2020-12-29 16:00:00+00:00,1.5541,1.7293,1.5,1.666,7635528.0
2020-12-30 00:00:00+00:00,1.6661,1.686,1.5747,1.5764,3195749.0
2020-12-30 08:00:00+00:00,1.576,1.625,1.5323,1.5753,3700511.0
2020-12-30 16:00:00+00:00,1.5753,1.6065,1.5152,1.5304,3627413.0
2020-12-31 00:00:00+00:00,1.5319,1.5393,1.467,1.5225,2957014.0
2020-12-31 08:00:00+00:00,1.5229,1.5345,1.412,1.4529,4293623.0
2020-12-31 16:00:00+00:00,1.4533,1.5445,1.4465,1.504,3447087.0
2021-01-01 00:00:00+00:00,1.5043,1.625,1.489,1.6147,3773863.0
2021-01-01 08:00:00+00:00,1.6145,1.6491,1.555,1.6374,4993320.0
